Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1996;0.2348
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1997;0.2334
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1998;0.2307
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1999;0.231
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2000;0.2293
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2001;0.2318
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2002;0.2338
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2003;0.2263
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2004;0.2239
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2005;0.2197
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2006;0.2185
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2007;0.2226
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2008;0.231
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2009;0.2296
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2010;0.2214
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2011;0.2222
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2012;0.2254
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2013;0.2239
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2014;0.2242
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2015;0.2238
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2016;0.2224
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2017;0.2267
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2018;0.2287
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2019;0.226
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2020;0.2263
Switzerland;"sptinc_p0p50_z_CH
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2021;0.2263
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;1995;0.0982
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;1996;0.1089
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;1997;0.1136
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;1998;0.1154
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;1999;0.1096
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2000;0.1132
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2001;0.1054
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2002;0.095
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2003;0.1133
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2004;0.1181
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2005;0.1276
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2006;0.1325
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2007;0.1178
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2008;0.1007
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2009;0.1054
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2010;0.1213
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2011;0.1235
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2012;0.1133
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2013;0.1123
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2014;0.1126
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2015;0.1171
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2016;0.1155
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2017;0.1076
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2018;0.1102
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2019;0.1152
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2020;0.1146
Switzerland;"sptinc_p99p100_z_CH
Pre-tax national income 
Top 1% | share
";p99p100;2021;0.1146
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;1995;0.5478
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;1996;0.5484
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;1997;0.549
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;1998;0.5496
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;1999;0.5502
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2000;0.5508
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2001;0.5514
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2002;0.5519
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2003;0.5457
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2004;0.5271
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2005;0.502
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2006;0.4922
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2007;0.4838
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2008;0.4956
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2009;0.5127
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2010;0.5077
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2011;0.5101
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2012;0.5105
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2013;0.5051
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2014;0.5137
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2015;0.5208
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2016;0.5239
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2017;0.5317
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2018;0.532
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2019;0.5144
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2020;0.5303
Turkey;"sptinc_p90p100_z_TR
Pre-tax national income 
Top 10% | share
";p90p100;2021;0.5168
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1995;0.1218
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1996;0.122
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1997;0.1223
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1998;0.1226
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1999;0.1229
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2000;0.1232
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2001;0.1235
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2002;0.1237
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2003;0.1273
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2004;0.1326
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2005;0.1417
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2006;0.148
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2007;0.1503
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2008;0.1475
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2009;0.1398
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2010;0.1461
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2011;0.1452
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2012;0.1452
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2013;0.1513
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2014;0.1443
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2015;0.142
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2016;0.1392
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2017;0.1381
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2018;0.1368
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2019;0.1437
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2020;0.1372
Turkey;"sptinc_p0p50_z_TR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2021;0.1418
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;1995;0.215
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;1996;0.216
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;1997;0.2169
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;1998;0.2178
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;1999;0.2187
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2000;0.2195
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2001;0.2204
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2002;0.2212
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2003;0.2156
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2004;0.2095
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2005;0.1816
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2006;0.1717
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2007;0.1658
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2008;0.1772
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2009;0.1906
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2010;0.1934
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2011;0.1864
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2012;0.1925
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2013;0.1833
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2014;0.2027
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2015;0.2091
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2016;0.1928
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2017;0.2061
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2018;0.2038
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2019;0.1903
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2020;0.2041
Turkey;"sptinc_p99p100_z_TR
Pre-tax national income 
Top 1% | share
";p99p100;2021;0.1878
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;1995;0.399
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;1996;0.408
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;1997;0.4152
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;1998;0.4191
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;1999;0.4228
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2000;0.4275
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2001;0.4195
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2002;0.4151
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2003;0.4164
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2004;0.4243
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2005;0.4358
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2006;0.443
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2007;0.4402
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2008;0.4355
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2009;0.4245
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2010;0.4387
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2011;0.4426
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2012;0.4557
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2013;0.4491
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2014;0.4559
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2015;0.4551
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2016;0.4532
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2017;0.4546
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2018;0.4583
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2019;0.4569
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2020;0.4441
USA;"sptinc_p90p100_z_US
Pre-tax national income 
Top 10% | share
";p90p100;2021;0.456
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1995;0.1575
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1996;0.1549
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1997;0.1526
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1998;0.1528
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1999;0.1518
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2000;0.1507
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2001;0.1528
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2002;0.1538
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2003;0.1508
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2004;0.148
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2005;0.1436
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2006;0.1406
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2007;0.1433
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2008;0.1431
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2009;0.1426
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2010;0.1382
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2011;0.1354
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2012;0.1316
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2013;0.1344
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2014;0.1312
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2015;0.1318
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2016;0.1303
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2017;0.1346
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2018;0.1332
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2019;0.1357
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2020;0.1386
USA;"sptinc_p0p50_z_US
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2021;0.1382
USA;"sptinc_p99p100_z_US
Pre-tax national income 
Top 1% | share
";p99p100;1995;0.1452
USA;"sptinc_p99p100_z_US
Pre-tax national income 
Top 1% | share
";p99p100;1996;0.1524
USA;"sptinc_p99p100_z_US
Pre-tax national income 
Top 1% | share
";p99p100;1997;0.1598
USA;"sptinc_p99p100_z_US
Pre-tax national income 
Top 1% | share
";p99p100;1998;0.1632
USA;"sptinc_p99p100_z_US
Pre-tax national income 
Top 1% | share
";p99p100;1999;0.1676
USA;"sptinc_p99p100_z_US
Pre-tax national income 
Top 1% | share
";p99p100;2000;0.1735
USA;"sptinc_p99p100_z_US
Pre-tax national income 
Top 1% | share
";p99p100;2001;0.166
USA;"sptinc_p99p100_z_US
Pre-tax national income 
Top 1% | share
";p99p100;2002;0.161
USA;"sptinc_p99p100_z_US
Pre-tax national income 
Top 1% | share
";p99p100;2003;0.1633
USA;"sptinc_p99p100_z_US
Pre-tax national income 
Top 1% | share
";p99p100;2004;0.1706
USA;"sptinc_p99p100_z_US
Pre-tax national income 
Top 1% | share
";p99p100;2005;0.1806
USA;"sptinc_p99p100_z_US
Pre-tax national income 
Top 1% | share
";p99p100;2006;0.1852
USA;"sptinc_p99p100_z_US
Pre-tax national income 
Top 1% | share
";p99p100;2007;0.1837
USA;"sptinc_p99p100_z_US
Pre-tax national income 
Top 1% | share
";p99p100;2008;0.1794
USA;"sptinc_p99p100_z_US
Pre-tax national income 
Top 1% | share
";p99p100;2009;0.1671
USA;"sptinc_p99p100_z_US
Pre-tax national income 
Top 1% | share
";p99p100;2010;0.179
USA;"sptinc_p99p100_z_US
Pre-tax national income 
Top 1% | share
";p99p100;2011;0.1808
USA;"sptinc_p99p100_z_US
Pre-tax national income 
Top 1% | share
";p99p100;2012;0.1948
