Spain;"shweal_p0p50_z_ES
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2001;0.0849
Spain;"shweal_p0p50_z_ES
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2002;0.0852
Spain;"shweal_p0p50_z_ES
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0838
Spain;"shweal_p0p50_z_ES
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2004;0.088
Spain;"shweal_p0p50_z_ES
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2005;0.0881
Spain;"shweal_p0p50_z_ES
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0858
Spain;"shweal_p0p50_z_ES
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0758
Spain;"shweal_p0p50_z_ES
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2008;0.0792
Spain;"shweal_p0p50_z_ES
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0722
Spain;"shweal_p0p50_z_ES
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2010;0.0752
Spain;"shweal_p0p50_z_ES
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2011;0.0732
Spain;"shweal_p0p50_z_ES
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2012;0.0659
Spain;"shweal_p0p50_z_ES
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2013;0.0628
Spain;"shweal_p0p50_z_ES
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2014;0.0611
Spain;"shweal_p0p50_z_ES
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2015;0.0669
Spain;"shweal_p0p50_z_ES
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2016;0.0669
Spain;"shweal_p0p50_z_ES
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2017;0.0667
Spain;"shweal_p0p50_z_ES
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2018;0.0667
Spain;"shweal_p0p50_z_ES
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2019;0.0669
Spain;"shweal_p0p50_z_ES
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2020;0.067
Spain;"shweal_p0p50_z_ES
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2021;0.0667
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1995;0.2032
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1996;0.2238
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1997;0.2384
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1998;0.2578
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1999;0.2534
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2000;0.2449
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2001;0.2214
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2002;0.2213
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2003;0.2241
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2004;0.2117
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2005;0.2113
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2006;0.2174
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2007;0.2348
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2008;0.2115
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2009;0.2179
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2010;0.219
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2011;0.2236
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2012;0.2266
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2013;0.2257
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2014;0.2426
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2015;0.2414
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2016;0.2407
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2017;0.2427
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2018;0.2427
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2019;0.2405
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2020;0.2392
Spain;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2021;0.2427
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.5716
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.5578
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.5705
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.5681
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.5802
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.5796
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.5842
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.5882
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.5913
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.5937
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.5955
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.5991
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.6001
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.5976
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.5863
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.5944
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.5892
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.5883
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.5914
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.5922
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.5929
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.5913
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.5914
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.5903
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.5896
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.5819
Sweden;"shweal_p90p100_z_SE
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.5887
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0498
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1996;0.0515
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1997;0.05
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1998;0.0503
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1999;0.0488
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2000;0.0489
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2001;0.0484
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2002;0.0479
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0476
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2004;0.0473
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2005;0.047
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0466
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0465
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2008;0.0468
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0482
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2010;0.0472
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2011;0.0478
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2012;0.0479
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2013;0.0476
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2014;0.0475
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2015;0.0474
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2016;0.0476
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2017;0.0476
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2018;0.0477
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2019;0.0478
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2020;0.0487
Sweden;"shweal_p0p50_z_SE
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2021;0.0479
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1995;0.2436
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1996;0.221
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1997;0.2424
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1998;0.2382
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1999;0.2594
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2000;0.2591
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2001;0.268
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2002;0.2748
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2003;0.2793
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2004;0.2832
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2005;0.2852
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2006;0.2901
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2007;0.2924
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2008;0.2896
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2009;0.2718
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2010;0.2847
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2011;0.2764
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2012;0.2759
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2013;0.281
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2014;0.2824
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2015;0.283
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2016;0.2812
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2017;0.2808
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2018;0.2792
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2019;0.2781
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2020;0.2647
Sweden;"shweal_p99p100_z_SE
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2021;0.2765
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.574
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.5798
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.5811
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.5775
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.5852
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.5835
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.5845
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.5838
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.5804
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.5758
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.5815
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.5845
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.5944
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.5904
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.5905
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.5941
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.5964
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.6001
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.6077
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.6159
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.6213
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.6233
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.6267
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.6276
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.6249
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.6228
Switzerland;"shweal_p90p100_z_CH
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.6266
Switzerland;"shweal_p0p50_z_CH
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0492
Switzerland;"shweal_p0p50_z_CH
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1996;0.0485
Switzerland;"shweal_p0p50_z_CH
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1997;0.0484
Switzerland;"shweal_p0p50_z_CH
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1998;0.0488
Switzerland;"shweal_p0p50_z_CH
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1999;0.0479
Switzerland;"shweal_p0p50_z_CH
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2000;0.0481
Switzerland;"shweal_p0p50_z_CH
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2001;0.0476
Switzerland;"shweal_p0p50_z_CH
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2002;0.0473
Switzerland;"shweal_p0p50_z_CH
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0479
Switzerland;"shweal_p0p50_z_CH
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2004;0.0496
Switzerland;"shweal_p0p50_z_CH
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2005;0.049
Switzerland;"shweal_p0p50_z_CH
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0487
Switzerland;"shweal_p0p50_z_CH
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0464
Switzerland;"shweal_p0p50_z_CH
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2008;0.0468
Switzerland;"shweal_p0p50_z_CH
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0467
